,fit_time,score_time,test_AUC,test_ACC,test_bACC,test_SENS,test_SPEC,n_features
26,0.0,0.019841909408569336,1.0,0.7142857142857143,0.5,1.0,0.0,39.0
27,0.00969839096069336,0.007034778594970703,1.0,0.8571428571428571,0.75,1.0,0.5,39.0
28,0.010206222534179688,0.009635686874389648,0.4,0.7142857142857143,0.5,1.0,0.0,39.0
29,0.011720657348632812,0.008121252059936523,0.75,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,39.0
30,0.011720657348632812,0.008121252059936523,0.4,0.5714285714285714,0.4,0.8,0.0,39.0
31,0.001514434814453125,0.013577699661254883,0.8,0.8571428571428571,0.75,1.0,0.5,39.0
32,0.00501251220703125,0.013065338134765625,0.8,0.7142857142857143,0.5,1.0,0.0,39.0
33,0.0,0.01546025276184082,0.6,0.7142857142857143,0.5,1.0,0.0,39.0
34,0.00501251220703125,0.008565187454223633,0.7500000000000001,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,39.0
35,0.0029926300048828125,0.0075457096099853516,0.9,0.8571428571428571,0.75,1.0,0.5,39.0
36,0.0031087398529052734,0.009956598281860352,0.7,0.7142857142857143,0.5,1.0,0.0,39.0
37,0.0,0.014448165893554688,0.8,0.7142857142857143,0.5,1.0,0.0,39.0
38,0.0031087398529052734,0.009956598281860352,1.0,0.8571428571428571,0.75,1.0,0.5,39.0
39,0.006038188934326172,0.012427091598510742,0.33333333333333337,0.42857142857142855,0.375,0.75,0.0,39.0
40,0.0,0.014988183975219727,0.7,0.7142857142857143,0.5,1.0,0.0,39.0
41,0.0,0.013938426971435547,0.8,0.7142857142857143,0.65,0.8,0.5,39.0
42,0.0,0.015994787216186523,0.9,0.7142857142857143,0.5,1.0,0.0,39.0
43,0.0,0.014949798583984375,1.0,0.8571428571428571,0.75,1.0,0.5,39.0
44,0.005456447601318359,0.010538339614868164,0.5833333333333334,0.5714285714285714,0.5,1.0,0.0,39.0
45,0.0,0.013938426971435547,0.3,0.5714285714285714,0.4,0.8,0.0,39.0
46,0.005456447601318359,0.009531736373901367,0.6,0.7142857142857143,0.5,1.0,0.0,39.0
47,0.0010066032409667969,0.01142120361328125,0.9,0.7142857142857143,0.5,1.0,0.0,39.0
48,0.005456447601318359,0.010538339614868164,1.0,0.8571428571428571,0.75,1.0,0.5,39.0
49,0.004026651382446289,0.010923147201538086,1.0,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,39.0
50,0.0022881031036376953,0.008250236511230469,0.9,0.7142857142857143,0.65,0.8,0.5,39.0
51,0.004026651382446289,0.012441873550415039,1.0,0.8571428571428571,0.75,1.0,0.5,39.0
52,0.002972126007080078,0.010064840316772461,1.0,0.7142857142857143,0.5,1.0,0.0,39.0
53,0.0043833255767822266,0.008058547973632812,1.0,0.7142857142857143,0.5,1.0,0.0,39.0
54,0.0015075206756591797,0.014448165893554688,0.6666666666666666,0.5714285714285714,0.5,1.0,0.0,39.0
55,0.002009868621826172,0.011559247970581055,0.4,0.7142857142857143,0.5,1.0,0.0,39.0
56,0.0,0.012441873550415039,1.0,0.8571428571428571,0.75,1.0,0.5,39.0
57,0.0,0.014711856842041016,0.8,0.7142857142857143,0.5,1.0,0.0,39.0
58,0.0035414695739746094,0.00890040397644043,0.8,0.7142857142857143,0.65,0.8,0.5,39.0
59,0.005510568618774414,0.014820575714111328,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,39.0
60,0.002851724624633789,0.006048679351806641,0.8,0.7142857142857143,0.65,0.8,0.5,39.0
61,0.005510568618774414,0.01380777359008789,0.9,0.8571428571428571,0.75,1.0,0.5,39.0
62,0.0030112266540527344,0.01259303092956543,0.9,0.7142857142857143,0.5,1.0,0.0,39.0
63,0.002154111862182617,0.011808156967163086,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,39.0
64,0.003525972366333008,0.01222538948059082,0.41666666666666663,0.5714285714285714,0.5,1.0,0.0,39.0
65,0.002002716064453125,0.012570381164550781,0.9,0.7142857142857143,0.5,1.0,0.0,39.0
66,0.0015187263488769531,0.00868844985961914,0.7,0.5714285714285714,0.4,0.8,0.0,39.0
67,0.0020101070404052734,0.009798049926757812,1.0,0.8571428571428571,0.75,1.0,0.5,39.0
68,0.0,0.014711856842041016,1.0,0.8571428571428571,0.75,1.0,0.5,39.0
69,0.002589702606201172,0.010493993759155273,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,39.0
70,0.0,0.014711856842041016,1.0,0.7142857142857143,0.5,1.0,0.0,39.0
71,0.0056192874908447266,0.012013673782348633,0.7,0.8571428571428571,0.75,1.0,0.5,39.0
72,0.005510568618774414,0.012804508209228516,0.8,0.7142857142857143,0.65,0.8,0.5,39.0
73,0.0020160675048828125,0.012013673782348633,1.0,0.7142857142857143,0.5,1.0,0.0,39.0
74,0.0075457096099853516,0.01278543472290039,0.4166666666666667,0.5714285714285714,0.5,1.0,0.0,39.0
75,0.0011768341064453125,0.01083683967590332,0.7,0.5714285714285714,0.4,0.8,0.0,39.0
76,0.0031778812408447266,0.012819528579711914,0.9,0.8571428571428571,0.75,1.0,0.5,39.0
77,0.0,0.01584935188293457,0.5,0.7142857142857143,0.5,1.0,0.0,39.0
78,0.003165721893310547,0.010796546936035156,0.8,0.7142857142857143,0.5,1.0,0.0,39.0
79,0.0037965774536132812,0.012052774429321289,0.9166666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,39.0
80,0.0030117034912109375,0.015084028244018555,0.4,0.7142857142857143,0.5,1.0,0.0,39.0
81,0.0,0.014905691146850586,0.8,0.5714285714285714,0.4,0.8,0.0,39.0
82,0.002002716064453125,0.014082908630371094,1.0,0.7142857142857143,0.5,1.0,0.0,39.0
83,0.0,0.014905691146850586,1.0,0.8571428571428571,0.75,1.0,0.5,39.0
84,0.0035889148712158203,0.010493993759155273,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,39.0
85,0.004549264907836914,0.010356426239013672,0.9,0.7142857142857143,0.5,1.0,0.0,39.0
86,0.0030260086059570312,0.01302647590637207,1.0,0.8571428571428571,0.75,1.0,0.5,39.0
87,0.0,0.015403270721435547,0.9,0.8571428571428571,0.75,1.0,0.5,39.0
88,0.002016782760620117,0.008477210998535156,0.8,0.7142857142857143,0.5,1.0,0.0,39.0
89,0.004549264907836914,0.013376474380493164,0.5,0.5714285714285714,0.5,1.0,0.0,39.0
90,0.0011768341064453125,0.01083683967590332,0.7,0.7142857142857143,0.5,1.0,0.0,39.0
91,0.00501251220703125,0.010390758514404297,0.7,0.5714285714285714,0.4,0.8,0.0,39.0
92,0.004775047302246094,0.011074304580688477,0.9,0.8571428571428571,0.75,1.0,0.5,39.0
93,0.005343914031982422,0.005046844482421875,0.5,0.7142857142857143,0.5,1.0,0.0,39.0
94,0.004775047302246094,0.011074304580688477,1.0,0.5714285714285714,0.5,1.0,0.0,39.0
95,0.004621744155883789,0.005769014358520508,0.1,0.42857142857142855,0.3,0.6,0.0,39.0
96,0.002490997314453125,0.009561777114868164,0.9,0.7142857142857143,0.65,0.8,0.5,39.0
97,0.004549264907836914,0.010356426239013672,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,39.0
98,0.00501251220703125,0.010390758514404297,1.0,0.7142857142857143,0.5,1.0,0.0,39.0
99,0.00501251220703125,0.010390758514404297,0.75,0.5714285714285714,0.5,1.0,0.0,39.0
0,0.0015215873718261719,0.012072563171386719,0.7,0.7142857142857143,0.5,1.0,0.0,40.0
1,0.002531766891479492,0.011062383651733398,0.7,0.7142857142857143,0.5,1.0,0.0,40.0
2,0.002008199691772461,0.010064363479614258,1.0,0.8571428571428571,0.75,1.0,0.5,40.0
3,0.002008199691772461,0.011054754257202148,0.4,0.7142857142857143,0.5,1.0,0.0,40.0
4,0.001999378204345703,0.009063005447387695,0.25,0.42857142857142855,0.375,0.75,0.0,40.0
5,0.0020020008087158203,0.011577129364013672,0.8,0.7142857142857143,0.5,1.0,0.0,40.0
6,0.002508878707885742,0.01107025146484375,0.8,0.8571428571428571,0.75,1.0,0.5,40.0
7,0.003518819808959961,0.011178016662597656,0.5,0.5714285714285714,0.4,0.8,0.0,40.0
8,0.0020112991333007812,0.011178016662597656,1.0,0.8571428571428571,0.75,1.0,0.5,40.0
9,0.003009796142578125,0.011695384979248047,0.8333333333333334,0.5714285714285714,0.5,1.0,0.0,40.0
10,0.001999378204345703,0.011695384979248047,0.9,0.8571428571428571,0.75,1.0,0.5,40.0
11,0.002509593963623047,0.010184288024902344,0.5,0.5714285714285714,0.4,0.8,0.0,40.0
12,0.0035247802734375,0.00916910171508789,0.9,0.7142857142857143,0.5,1.0,0.0,40.0
13,0.0025262832641601562,0.00916910171508789,1.0,0.7142857142857143,0.5,1.0,0.0,40.0
14,0.0030345916748046875,0.007149696350097656,1.0,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,40.0
15,0.0030345916748046875,0.01220846176147461,1.0,0.8571428571428571,0.75,1.0,0.5,40.0
16,0.0035233497619628906,0.007694721221923828,0.1,0.7142857142857143,0.5,1.0,0.0,40.0
17,0.0020132064819335938,0.010338544845581055,0.8,0.7142857142857143,0.5,1.0,0.0,40.0
18,0.0015158653259277344,0.00770258903503418,0.9,0.7142857142857143,0.5,1.0,0.0,40.0
19,0.0015158653259277344,0.010610580444335938,0.8333333333333334,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,40.0
20,0.004314422607421875,0.01015329360961914,0.5,0.8571428571428571,0.75,1.0,0.5,40.0
21,0.0,0.005105257034301758,0.9,0.8571428571428571,0.75,1.0,0.5,40.0
22,0.003076314926147461,0.012215852737426758,0.9,0.8571428571428571,0.75,1.0,0.5,40.0
23,0.003076314926147461,0.012215852737426758,0.8,0.7142857142857143,0.5,1.0,0.0,40.0
24,0.0,0.012215852737426758,0.6666666666666666,0.5714285714285714,0.5,1.0,0.0,40.0
25,0.002028942108154297,0.005048036575317383,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,40.0
26,0.002028942108154297,0.01185297966003418,1.0,0.7142857142857143,0.5,1.0,0.0,40.0
27,0.0,0.01185297966003418,0.9,0.8571428571428571,0.75,1.0,0.5,40.0
28,0.0,0.01185297966003418,0.5,0.7142857142857143,0.5,1.0,0.0,40.0
29,0.0,0.01185297966003418,0.75,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,40.0
30,0.0,0.01185297966003418,0.4,0.5714285714285714,0.4,0.8,0.0,40.0
31,0.005048036575317383,0.006804943084716797,0.8,0.8571428571428571,0.75,1.0,0.5,40.0
32,0.005048036575317383,0.006804943084716797,0.8,0.7142857142857143,0.5,1.0,0.0,40.0
33,0.008049964904785156,0.010148763656616211,0.6,0.7142857142857143,0.5,1.0,0.0,40.0
34,0.0,0.006804943084716797,0.7500000000000001,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,40.0
35,0.008049964904785156,0.015161275863647461,0.9,0.8571428571428571,0.75,1.0,0.5,40.0
36,0.0035123825073242188,0.011342525482177734,0.7,0.7142857142857143,0.5,1.0,0.0,40.0
37,0.0,0.015161275863647461,0.8,0.7142857142857143,0.5,1.0,0.0,40.0
38,0.005138874053955078,0.009716033935546875,1.0,0.8571428571428571,0.75,1.0,0.5,40.0
39,0.0,0.015161275863647461,0.33333333333333337,0.42857142857142855,0.375,0.75,0.0,40.0
40,0.003292560577392578,0.008049964904785156,0.7,0.7142857142857143,0.5,1.0,0.0,40.0
41,0.007174015045166016,0.007987260818481445,0.8,0.7142857142857143,0.65,0.8,0.5,40.0
42,0.0,0.015223979949951172,0.9,0.7142857142857143,0.5,1.0,0.0,40.0
43,0.0029747486114501953,0.00501251220703125,1.0,0.8571428571428571,0.75,1.0,0.5,40.0
44,0.0,0.01662755012512207,0.5833333333333334,0.5714285714285714,0.5,1.0,0.0,40.0
45,0.0015711784362792969,0.0100250244140625,0.3,0.5714285714285714,0.4,0.8,0.0,40.0
46,0.0,0.01662755012512207,0.6,0.7142857142857143,0.5,1.0,0.0,40.0
47,0.0015711784362792969,0.0100250244140625,0.9,0.7142857142857143,0.5,1.0,0.0,40.0
48,0.0,0.018198728561401367,1.0,0.8571428571428571,0.75,1.0,0.5,40.0
49,0.00501251220703125,0.013396263122558594,1.0,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,40.0
50,0.008049964904785156,0.010148763656616211,0.9,0.7142857142857143,0.65,0.8,0.5,40.0
51,0.00501251220703125,0.012395858764648438,1.0,1.0,1.0,1.0,1.0,40.0
52,0.008049964904785156,0.010148763656616211,1.0,0.7142857142857143,0.5,1.0,0.0,40.0
53,0.0,0.013396263122558594,1.0,0.7142857142857143,0.5,1.0,0.0,40.0
54,0.008049964904785156,0.010148763656616211,0.75,0.5714285714285714,0.5,1.0,0.0,40.0
55,0.00501251220703125,0.00501251220703125,0.4,0.7142857142857143,0.5,1.0,0.0,40.0
56,0.0005395412445068359,0.010148763656616211,1.0,0.8571428571428571,0.75,1.0,0.5,40.0
57,0.00501251220703125,0.013396263122558594,0.6,0.7142857142857143,0.5,1.0,0.0,40.0
58,0.0,0.015161275863647461,0.8,0.7142857142857143,0.65,0.8,0.5,40.0
59,0.0,0.015998125076293945,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,40.0
60,0.010148763656616211,0.014408111572265625,0.8,0.7142857142857143,0.65,0.8,0.5,40.0
61,0.0030002593994140625,0.004750251770019531,0.9,0.8571428571428571,0.75,1.0,0.5,40.0
62,0.002294301986694336,0.0100250244140625,0.9,0.7142857142857143,0.5,1.0,0.0,40.0
63,0.005385875701904297,0.006747722625732422,0.6,0.7142857142857143,0.5,1.0,0.0,40.0
64,0.004383087158203125,0.007750511169433594,0.41666666666666663,0.5714285714285714,0.5,1.0,0.0,40.0
65,0.0,0.017663240432739258,0.9,0.7142857142857143,0.5,1.0,0.0,40.0
66,0.006384372711181641,0.005749225616455078,0.7,0.7142857142857143,0.5,1.0,0.0,40.0
67,0.008015632629394531,0.011676549911499023,0.9,0.8571428571428571,0.75,1.0,0.5,40.0
68,0.0019974708557128906,0.012765884399414062,0.9,0.8571428571428571,0.75,1.0,0.5,40.0
69,0.0015301704406738281,0.010146379470825195,0.6666666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,40.0
70,0.0035064220428466797,0.011788606643676758,1.0,0.7142857142857143,0.5,1.0,0.0,40.0
71,0.003097057342529297,0.0070493221282958984,0.7,0.8571428571428571,0.75,1.0,0.5,40.0
72,0.0015070438385009766,0.01025843620300293,0.8,0.7142857142857143,0.65,0.8,0.5,40.0
73,0.0015301704406738281,0.010146379470825195,1.0,0.7142857142857143,0.5,1.0,0.0,40.0
74,0.0022428035736083984,0.012642860412597656,0.33333333333333337,0.5714285714285714,0.5,1.0,0.0,40.0
75,0.0025098323822021484,0.012787342071533203,0.7,0.5714285714285714,0.4,0.8,0.0,40.0
76,0.0001392364501953125,0.013645172119140625,0.9,0.8571428571428571,0.75,1.0,0.5,40.0
77,0.0005097389221191406,0.012787342071533203,0.4,0.7142857142857143,0.5,1.0,0.0,40.0
78,0.0,0.015152692794799805,0.8,0.7142857142857143,0.5,1.0,0.0,40.0
79,0.002510547637939453,0.01027679443359375,1.0,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,40.0
80,0.0,0.015152692794799805,0.4,0.7142857142857143,0.5,1.0,0.0,40.0
81,0.002510547637939453,0.015289545059204102,0.8,0.5714285714285714,0.4,0.8,0.0,40.0
82,0.0,0.017663240432739258,1.0,0.7142857142857143,0.5,1.0,0.0,40.0
83,0.002028942108154297,0.013260602951049805,1.0,0.8571428571428571,0.75,1.0,0.5,40.0
84,0.008015632629394531,0.011676549911499023,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,40.0
85,0.0,0.014779090881347656,0.9,0.7142857142857143,0.5,1.0,0.0,40.0
86,0.0015301704406738281,0.010146379470825195,1.0,1.0,1.0,1.0,1.0,40.0
87,0.006674766540527344,0.008104324340820312,0.9,0.8571428571428571,0.75,1.0,0.5,40.0
88,0.003097057342529297,0.0070493221282958984,0.8,0.7142857142857143,0.5,1.0,0.0,40.0
89,0.006674766540527344,0.008104324340820312,0.5833333333333334,0.5714285714285714,0.5,1.0,0.0,40.0
90,0.0025098323822021484,0.012787342071533203,0.7,0.7142857142857143,0.5,1.0,0.0,40.0
91,0.0,0.010066986083984375,0.6,0.5714285714285714,0.4,0.8,0.0,40.0
92,0.002028942108154297,0.014779090881347656,0.9,0.8571428571428571,0.75,1.0,0.5,40.0
93,0.003535747528076172,0.007050514221191406,0.4,0.7142857142857143,0.5,1.0,0.0,40.0
94,0.0,0.014779090881347656,1.0,0.5714285714285714,0.5,1.0,0.0,40.0
95,0.003535747528076172,0.007050514221191406,0.1,0.42857142857142855,0.3,0.6,0.0,40.0
96,0.0,0.014779090881347656,0.9,0.7142857142857143,0.65,0.8,0.5,40.0
97,0.0,0.014779090881347656,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,40.0
98,0.006674766540527344,0.008104324340820312,1.0,0.7142857142857143,0.5,1.0,0.0,40.0
99,0.0022962093353271484,0.010066986083984375,0.75,0.5714285714285714,0.5,1.0,0.0,40.0
0,0.0,0.016622304916381836,0.7,0.7142857142857143,0.5,1.0,0.0,41.0
1,0.0,0.018624305725097656,0.7,0.7142857142857143,0.5,1.0,0.0,41.0
2,0.0,0.018624305725097656,1.0,0.8571428571428571,0.75,1.0,0.5,41.0
3,0.0,0.020134925842285156,0.4,0.7142857142857143,0.5,1.0,0.0,41.0
4,0.0,0.020667314529418945,0.25,0.42857142857142855,0.375,0.75,0.0,41.0
5,0.009979724884033203,0.01269674301147461,0.8,0.7142857142857143,0.5,1.0,0.0,41.0
6,0.01160287857055664,0.012083768844604492,0.9,0.8571428571428571,0.75,1.0,0.5,41.0
7,0.012613773345947266,0.012072086334228516,0.5,0.5714285714285714,0.4,0.8,0.0,41.0
8,0.0026340484619140625,0.012072086334228516,1.0,0.8571428571428571,0.75,1.0,0.5,41.0
9,0.00464177131652832,0.011064291000366211,0.8333333333333334,0.5714285714285714,0.5,1.0,0.0,41.0
10,0.003018617630004883,0.011064291000366211,0.9,0.8571428571428571,0.75,1.0,0.5,41.0
11,0.003010988235473633,0.011060953140258789,0.5,0.5714285714285714,0.4,0.8,0.0,41.0
12,0.002999544143676758,0.012063264846801758,0.9,0.7142857142857143,0.5,1.0,0.0,41.0
13,0.004002809524536133,0.010061264038085938,1.0,0.7142857142857143,0.5,1.0,0.0,41.0
14,0.0030519962310791016,0.008660078048706055,1.0,0.5714285714285714,0.5,1.0,0.0,41.0
15,0.002010345458984375,0.009530305862426758,1.0,0.8571428571428571,0.75,1.0,0.5,41.0
16,0.002001047134399414,0.011530876159667969,0.1,0.7142857142857143,0.5,1.0,0.0,41.0
17,0.002010822296142578,0.00751805305480957,0.8,0.7142857142857143,0.5,1.0,0.0,41.0
18,0.0019991397857666016,0.010840177536010742,0.9,0.7142857142857143,0.5,1.0,0.0,41.0
19,0.002004384994506836,0.01184701919555664,0.8333333333333334,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,41.0
20,0.002004384994506836,0.008835792541503906,0.5,0.8571428571428571,0.75,1.0,0.5,41.0
21,0.0019986629486083984,0.007840394973754883,0.9,0.8571428571428571,0.75,1.0,0.5,41.0
22,0.003514528274536133,0.008332490921020508,0.9,0.8571428571428571,0.75,1.0,0.5,41.0
23,0.0025191307067871094,0.008332490921020508,0.9,0.7142857142857143,0.5,1.0,0.0,41.0
24,0.00151824951171875,0.008332490921020508,0.6666666666666666,0.5714285714285714,0.5,1.0,0.0,41.0
25,0.003007173538208008,0.00633549690246582,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,41.0
26,0.0025043487548828125,0.010871648788452148,1.0,0.7142857142857143,0.5,1.0,0.0,41.0
27,0.0040340423583984375,0.009853363037109375,0.9,0.8571428571428571,0.75,1.0,0.5,41.0
28,0.002520322799682617,0.010367631912231445,0.5,0.7142857142857143,0.5,1.0,0.0,41.0
29,0.002816915512084961,0.009563684463500977,0.75,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,41.0
30,0.0008039474487304688,0.014596223831176758,0.4,0.5714285714285714,0.4,0.8,0.0,41.0
31,0.0030112266540527344,0.01320195198059082,0.8,0.8571428571428571,0.75,1.0,0.5,41.0
32,0.005043506622314453,0.009156227111816406,0.8,0.7142857142857143,0.5,1.0,0.0,41.0
33,0.0020110607147216797,0.013080835342407227,0.6,0.7142857142857143,0.5,1.0,0.0,41.0
34,0.006552457809448242,0.012184381484985352,0.7500000000000001,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,41.0
35,0.0025238990783691406,0.014055967330932617,0.9,0.8571428571428571,0.75,1.0,0.5,41.0
36,0.001508951187133789,0.013696670532226562,0.7,0.7142857142857143,0.5,1.0,0.0,41.0
37,0.0020132064819335938,0.008537769317626953,0.8,0.7142857142857143,0.5,1.0,0.0,41.0
38,0.001508951187133789,0.012184381484985352,1.0,0.8571428571428571,0.75,1.0,0.5,41.0
39,0.0035254955291748047,0.008537769317626953,0.33333333333333337,0.42857142857142855,0.375,0.75,0.0,41.0
40,0.0,0.014708280563354492,0.7,0.7142857142857143,0.5,1.0,0.0,41.0
41,0.002012014389038086,0.012043952941894531,0.8,0.7142857142857143,0.65,0.8,0.5,41.0
42,0.003526926040649414,0.010169744491577148,0.9,0.7142857142857143,0.5,1.0,0.0,41.0
43,0.0030236244201660156,0.007527351379394531,1.0,0.8571428571428571,0.75,1.0,0.5,41.0
44,0.005524158477783203,0.011196136474609375,0.5833333333333334,0.5714285714285714,0.5,1.0,0.0,41.0
45,0.0020024776458740234,0.010041475296020508,0.3,0.5714285714285714,0.4,0.8,0.0,41.0
46,0.003122568130493164,0.012073278427124023,0.6,0.7142857142857143,0.5,1.0,0.0,41.0
47,0.0028939247131347656,0.007147550582885742,0.9,0.7142857142857143,0.5,1.0,0.0,41.0
48,0.002614736557006836,0.012073755264282227,1.0,0.8571428571428571,0.75,1.0,0.5,41.0
49,0.0030181407928466797,0.01103830337524414,1.0,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,41.0
50,0.0030088424682617188,0.014589309692382812,0.9,0.7142857142857143,0.65,0.8,0.5,41.0
51,0.0045166015625,0.012598991394042969,1.0,1.0,1.0,1.0,1.0,41.0
52,0.0020110607147216797,0.013080835342407227,1.0,0.7142857142857143,0.5,1.0,0.0,41.0
53,0.0005090236663818359,0.009529829025268555,1.0,0.7142857142857143,0.5,1.0,0.0,41.0
54,0.0010116100311279297,0.014589309692382812,0.75,0.5714285714285714,0.5,1.0,0.0,41.0
55,0.0,0.009529829025268555,0.4,0.7142857142857143,0.5,1.0,0.0,41.0
56,0.0025260448455810547,0.012063264846801758,1.0,0.8571428571428571,0.75,1.0,0.5,41.0
57,0.0045166015625,0.009589195251464844,0.6,0.7142857142857143,0.5,1.0,0.0,41.0
58,0.0030007362365722656,0.009043216705322266,0.8,0.7142857142857143,0.65,0.8,0.5,41.0
59,0.0,0.012605667114257812,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,41.0
60,0.003525257110595703,0.009529829025268555,0.8,0.7142857142857143,0.65,0.8,0.5,41.0
61,0.004575967788696289,0.008029699325561523,0.9,0.8571428571428571,0.75,1.0,0.5,41.0
62,0.0,0.01662588119506836,0.9,0.7142857142857143,0.5,1.0,0.0,41.0
63,0.0009930133819580078,0.009427070617675781,0.6,0.7142857142857143,0.5,1.0,0.0,41.0
64,0.005013227462768555,0.012605667114257812,0.41666666666666663,0.5714285714285714,0.5,1.0,0.0,41.0
65,0.0,0.009427070617675781,0.9,0.7142857142857143,0.5,1.0,0.0,41.0
66,0.0,0.012605667114257812,0.7,0.7142857142857143,0.5,1.0,0.0,41.0
67,0.0,0.009427070617675781,1.0,0.8571428571428571,0.75,1.0,0.5,41.0
68,0.004057407379150391,0.008548259735107422,0.9,0.8571428571428571,0.75,1.0,0.5,41.0
69,0.0,0.017441511154174805,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,41.0
70,0.0065844058990478516,0.006021261215209961,1.0,0.7142857142857143,0.5,1.0,0.0,41.0
71,0.007125377655029297,0.010316133499145508,0.7,0.8571428571428571,0.75,1.0,0.5,41.0
72,0.003009796142578125,0.012145280838012695,0.8,0.7142857142857143,0.65,0.8,0.5,41.0
73,0.0023016929626464844,0.01306295394897461,1.0,0.7142857142857143,0.5,1.0,0.0,41.0
74,0.002510547637939453,0.012174844741821289,0.4166666666666667,0.5714285714285714,0.5,1.0,0.0,41.0
75,0.000762939453125,0.01306295394897461,0.7,0.5714285714285714,0.4,0.8,0.0,41.0
76,0.0030241012573242188,0.011422872543334961,0.9,0.8571428571428571,0.75,1.0,0.5,41.0
77,0.0,0.018436670303344727,0.4,0.7142857142857143,0.5,1.0,0.0,41.0
78,0.003004312515258789,0.009427070617675781,0.8,0.7142857142857143,0.5,1.0,0.0,41.0
79,0.0,0.019449234008789062,1.0,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,41.0
80,0.0009930133819580078,0.009427070617675781,0.4,0.7142857142857143,0.5,1.0,0.0,41.0
81,0.0,0.019449234008789062,0.8,0.5714285714285714,0.4,0.8,0.0,41.0
82,0.0,0.02249002456665039,1.0,0.7142857142857143,0.5,1.0,0.0,41.0
83,0.0038597583770751953,0.011061906814575195,1.0,0.8571428571428571,0.75,1.0,0.5,41.0
84,0.0,0.017441511154174805,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,41.0
85,0.005048513412475586,0.011891365051269531,0.9,0.7142857142857143,0.5,1.0,0.0,41.0
86,0.007125377655029297,0.02073836326599121,1.0,1.0,1.0,1.0,1.0,41.0
87,0.0030057430267333984,0.010093212127685547,0.9,0.8571428571428571,0.75,1.0,0.5,41.0
88,0.009427070617675781,0.008014440536499023,0.8,0.7142857142857143,0.5,1.0,0.0,41.0
89,0.0020117759704589844,0.009879589080810547,0.5,0.5714285714285714,0.5,1.0,0.0,41.0
90,0.0023016929626464844,0.016922712326049805,0.7,0.7142857142857143,0.5,1.0,0.0,41.0
91,0.002526521682739258,0.008535385131835938,0.6,0.5714285714285714,0.4,0.8,0.0,41.0
92,0.0,0.02495431900024414,0.9,0.8571428571428571,0.75,1.0,0.5,41.0
93,0.0030303001403808594,0.00833272933959961,0.4,0.7142857142857143,0.5,1.0,0.0,41.0
94,0.008014440536499023,0.012444496154785156,1.0,0.5714285714285714,0.5,1.0,0.0,41.0
95,0.0009834766387939453,0.006542205810546875,0.1,0.42857142857142855,0.3,0.6,0.0,41.0
96,0.008014440536499023,0.013427972793579102,0.9,0.7142857142857143,0.65,0.8,0.5,41.0
97,0.0,0.013427972793579102,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,41.0
98,0.0,0.013427972793579102,1.0,0.7142857142857143,0.5,1.0,0.0,41.0
99,0.003361940383911133,0.009547948837280273,0.75,0.5714285714285714,0.5,1.0,0.0,41.0
0,0.002127408981323242,0.008635520935058594,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,42.0
1,0.0016906261444091797,0.009048700332641602,0.7,0.7142857142857143,0.5,1.0,0.0,42.0
2,0.001642465591430664,0.011722803115844727,1.0,0.8571428571428571,0.75,1.0,0.5,42.0
3,0.0021741390228271484,0.008011817932128906,0.4,0.7142857142857143,0.5,1.0,0.0,42.0
4,0.0016326904296875,0.011191129684448242,0.3333333333333333,0.5714285714285714,0.5,1.0,0.0,42.0
5,0.0021038055419921875,0.01012420654296875,0.8,0.7142857142857143,0.5,1.0,0.0,42.0
6,0.0021309852600097656,0.010100364685058594,0.8,0.8571428571428571,0.75,1.0,0.5,42.0
7,0.0015985965728759766,0.009473800659179688,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,42.0
